2025-01-21 16:22:48 UTC-6
G3_StdMix_40uM
-608a00d3:1939d871b3a:-6f68

Anion General
7796
min,µS/cm
7.227283333333333,2.7108984080659684
7.228966666666667,2.7207564575228638
7.2306333333333335,2.7301488456922347
7.2323,2.73906625934833
7.233966666666667,2.747508698491151
7.235633333333333,2.7554808197335716
7.2373,2.7629733098498424
7.238966666666667,2.770000138678588
7.240633333333333,2.7765659628326844
7.2423,2.782670782312132
7.243966666666667,2.788319253729805
7.245633333333334,2.7935067204728288
7.2473,2.7982331825412032
7.248966666666667,2.802489326709178
7.250633333333334,2.8062658397510023
7.2523,2.8095534084409257
7.253966666666667,2.8123473761660733
7.255633333333334,2.814638429700694
7.257300000000001,2.816431225657664
7.258983333333334,2.817716450811232
7.26065,2.818512731612899
7.262316666666667,2.8188154114497896
7.263983333333334,2.8186477733862807
7.26565,2.818009817422372
7.267316666666667,2.8169201700095647
7.268983333333334,2.815392800986484
7.270650000000001,2.813437023578881
7.272316666666667,2.81105749439963
7.273983333333334,2.808268183287358
7.275650000000001,2.805069090242064
7.277316666666667,2.8014741851023746
7.278983333333334,2.7974834678682887
7.2806500000000005,2.793110908378433
7.282316666666667,2.788356506632807
7.2839833333333335,2.783238889082912
7.28565,2.7777580557287473
7.287316666666667,2.7719279764089397
7.289000000000001,2.765753307736364
7.290666666666667,2.7592480195496454
7.292333333333334,2.752421425074535
7.2940000000000005,2.7452828375367835
7.295666666666667,2.7378415701621406
7.2973333333333334,2.7301162494021076
7.299,2.7221115318695603
7.300666666666667,2.713846044015999
7.302333333333333,2.7053290990671743
7.304,2.696574666861712
7.305666666666667,2.687587404012488
7.307333333333334,2.6783766237452515
7.309,2.6689516392857544
7.310666666666667,2.6593171072468706
7.312333333333334,2.649491654080102
7.314,2.6394706231725733
7.315666666666667,2.6292679843629094
7.317333333333334,2.6189023641026123
7.319016666666667,2.6083737623916816
7.320683333333334,2.5977008056816184
7.32235,2.5868881505852976
7.324016666666667,2.5759544235542204
7.325683333333334,2.564899624588387
7.32735,2.5537470367521733
7.329016666666667,2.542492003432704
7.330683333333334,2.5311484944686056
7.33235,2.519716509859877
7.334016666666667,2.5082053628322694
7.335683333333334,2.4966150533857827
7.337350000000001,2.484954894746167
7.339016666666667,2.4732202303005475
7.340683333333334,2.4614203732746747
7.342350000000001,2.449546010442798
7.344016666666667,2.437615768256418
7.345683333333334,2.4256249901026603
7.3473500000000005,2.4135923024330252
7.349016666666667,2.4015223618603883
7.350700000000001,2.38943379483625
7.352366666666667,2.3773405711992366
7.354033333333334,2.3652566607879737
7.355700000000001,2.353191376828212
7.357366666666667,2.3411633457714522
7.3590333333333335,2.329172567617694
7.3607000000000005,2.3172236989798134
7.362366666666667,2.3053213964706853
7.364033333333333,2.2934656600903094
7.3657,2.2816518332258107
7.367366666666667,2.2698799158771896
7.369033333333333,2.2581545646573207
7.3707,2.246480436179079
7.372366666666667,2.234857530442466
7.374033333333334,2.223299817286106
7.3757,2.211807296709999
7.377366666666667,2.2003939385527715
7.379033333333334,2.1890597428144236
7.380716666666667,2.1778093661078297
7.382383333333333,2.1666428084329903
7.38405,2.1555600697899053
7.385716666666667,2.1445658067914497
7.387383333333334,2.1336507062118737
7.38905,2.122819424664052
7.390716666666667,2.1120579923093588
7.392383333333334,2.1013664091477944
7.39405,2.090744675179359
7.395716666666667,2.080183477178301
7.397383333333334,2.0696828151446223
7.399050000000001,2.0592520023040715
7.400716666666667,2.048895695269525
7.402383333333334,2.038618550653857
7.404050000000001,2.028434538295695
7.405716666666667,2.0183529714207875
7.407383333333334,2.0083878198677616
7.409050000000001,1.998543740249492
7.410733333333334,1.9888300457917294
7.412400000000001,1.9792513931073488
7.414066666666667,1.9698031255834751
7.415733333333334,1.9604852432201083
7.417400000000001,1.951293089404373
7.419066666666667,1.942217350910519
7.420733333333334,1.933258027738546
7.4224000000000006,1.9244058066627037
7.424066666666667,1.9156653442958673
7.4257333333333335,1.9070319840251617
7.4274000000000004,1.898510382463462
7.429066666666667,1.890100539610768
7.430733333333333,1.88180245546708
7.4324,1.8736207866452732
7.434066666666667,1.8655555331453475
7.435733333333333,1.8576020383544276
7.4374,1.8497603022725138
7.439066666666667,1.8420256682867304
7.440733333333334,1.8343934797842025
7.442416666666667,1.8268590801520548
7.444083333333333,1.8194084995516615
7.44575,1.812046394595898
7.447416666666667,1.8047634520590135
7.449083333333333,1.7975596719410083
7.45075,1.790435054241882
7.452416666666667,1.7833989121873859
7.454083333333334,1.776451245777519
7.45575,1.7696060248509078
7.457416666666667,1.7628632494075518
7.459083333333334,1.7562368892860771
7.46075,1.7497269444864834
7.462416666666667,1.7433380716216462
7.464083333333334,1.7370749273044406
7.465750000000001,1.730923541696241
7.467416666666667,1.7248932280227975
7.469083333333334,1.7189746730583602
7.470750000000001,1.7131632201900535
7.472433333333334,1.7074495561921268
7.4741,1.7018290244517051
7.475766666666667,1.6963016249687883
7.477433333333334,1.6908673577433766
7.479100000000001,1.6855122529368438
7.480766666666667,1.6802456237749408
7.482433333333334,1.6750674702576676
7.484100000000001,1.6699731357721488
7.485766666666667,1.6649626203183843
7.487433333333334,1.6600405805092493
7.4891000000000005,1.655202359731869
7.4907666666666675,1.650447957986243
7.4924333333333335,1.6457727186594964
7.4941,1.6411719851387534
7.495766666666667,1.6366411008111392
7.497433333333333,1.6321707524509033
7.4991,1.6277655966709208
7.500766666666667,1.623411663632566
7.502433333333333,1.619113609948714
7.504116666666667,1.6148714356193652
7.5057833333333335,1.6106944538702697
7.50745,1.6065780080885523
7.509116666666667,1.602536068112839
7.510783333333333,1.5985732905560048
7.51245,1.594694332030925
7.514116666666667,1.5908991925375997
7.515783333333333,1.5871878720760288
7.51745,1.5835557140333372
7.519116666666667,1.5800027184095247
7.520783333333334,1.576524228591716
7.52245,1.573115587967036
7.524116666666667,1.5697674833097344
7.525783333333334,1.5664799146198107
7.52745,1.563243568671515
7.529116666666667,1.5600677586905973
7.530783333333334,1.5569431714513073
7.532466666666667,1.5538791201793958
7.534133333333334,1.5508802614877375
7.5358,1.5479372821505821
7.537466666666667,1.5450594953936803
7.539133333333334,1.5422469012170317
7.5408,1.5394948430077615
7.542466666666667,1.536798664152994
7.544133333333334,1.5341537080398546
7.545800000000001,1.5315599746683426
7.547466666666667,1.5290034941998327
7.549133333333334,1.5264842666343248
7.550800000000001,1.5239929787460682
7.552466666666667,1.5215342871479385
7.554133333333334,1.5190988786141848
7.5558000000000005,1.516696066370558
7.557466666666667,1.5143211938041827
7.5591333333333335,1.5119882307536845
7.5608,1.5097018338319388
7.562483333333334,1.5074573464260703
7.564150000000001,1.5052640817618297
7.565816666666667,1.5031266964520917
7.567483333333334,1.5010312206582312
7.5691500000000005,1.4989869676059984
7.570816666666667,1.4969892806825178
7.5724833333333335,1.495024190049164
7.57415,1.4931010089316876
7.575816666666667,1.4912057674914625
7.577483333333333,1.4893431223413642
7.57915,1.4875130734813926
7.580816666666667,1.4857156209115476
7.582483333333334,1.4839461080189544
7.58415,1.482213848029363
7.585816666666667,1.480509527717023
7.587483333333334,1.4788424603076848
7.58915,1.4772033325755984
7.590816666666667,1.475601457746514
7.592483333333334,1.4740228659818055
7.594166666666667,1.472476870507224
7.595833333333334,1.4709541580970185
7.5975,1.4694547287511894
7.599166666666667,1.4679739258568612
7.600833333333334,1.4665164060269094
7.6025,1.4650821692613336
7.604166666666667,1.4636619023343835
7.605833333333334,1.4622695750846852
7.6075,1.4608958742864877
7.609166666666667,1.4595454565526664
7.610833333333334,1.4582183218832212
7.612500000000001,1.4569191268910278
7.614166666666667,1.4556478715760857
7.615833333333334,1.454404555938395
7.617500000000001,1.4531845233650806
7.619166666666667,1.451997087081893
7.620833333333334,1.4508329338630814
7.6225000000000005,1.4496920637086463
7.624183333333334,1.4485744766185873
7.625850000000001,1.4474755159800292
7.627516666666667,1.4463998384058474
7.629183333333334,1.4453427872831668
7.630850000000001,1.444304362611987
7.632516666666667,1.4432892210051833
7.6341833333333335,1.4422833926241303
7.6358500000000005,1.4413008473074533
7.637516666666667,1.4403322718294023
7.639183333333333,1.4393776661899769
7.64085,1.4384370303891771
7.642516666666667,1.4375150210398786
7.644183333333333,1.4366069815292055
7.64585,1.4357175684700336
7.647516666666667,1.4348421252494874
7.649183333333334,1.4339806518675668
7.65085,1.4331378049371475
7.652516666666667,1.4323089278453538
7.6542,1.4314940205921858
7.655866666666667,1.4306930831776434
7.657533333333333,1.4299014589888517
7.6592,1.4291238046386856
7.660866666666667,1.4283554635142701
7.662533333333334,1.4275917790027297
7.6642,1.4268420643298152
7.665866666666667,1.426101662882651
7.667533333333334,1.4253752312741128
7.6692,1.4246627695042
7.670866666666667,1.4239642775729133
7.672533333333334,1.4232844120931274
7.674200000000001,1.422613859839092
7.675866666666667,1.4219619340365575
7.677533333333334,1.4213239780726488
7.679200000000001,1.420699991947366
7.680866666666667,1.4200853190478335
7.682533333333334,1.4194753027611762
7.684200000000001,1.4188792563131447
7.685883333333334,1.4182878664779885
7.687550000000001,1.417705789868583
7.689216666666667,1.4171283698720525
7.690883333333334,1.4165602631012724
7.692550000000001,1.4160014695562428
7.694216666666667,1.415451989236964
7.695883333333334,1.4149164787563107
7.697550000000001,1.4143902815014078
7.699216666666667,1.4138733974722555
7.7008833333333335,1.4133658266688538
7.7025500000000005,1.4128629124783272
7.704216666666667,1.4123646549006759
7.705883333333333,1.4118710539358998
7.70755,1.4113821095839991
7.709216666666667,1.4108978218449735
7.7109000000000005,1.4104181907188231
7.7125666666666675,1.4099525294312987
7.7142333333333335,1.4094915247566493
7.7159,1.4090398333077505
7.717566666666667,1.4086021116974774
7.719233333333333,1.4081737033129547
7.7209,1.4077546081541825
7.722566666666667,1.407344826221161
7.724233333333333,1.4069397009010145
7.7259,1.4065438888066186
7.727566666666667,1.406152733325098
7.729233333333334,1.4057708910693278
7.7309,1.405393705426433
7.732566666666667,1.4050211763964133
7.734233333333334,1.4046533039792688
7.7359,1.4042900881749998
7.737566666666667,1.4039315289836058
7.739233333333334,1.4035822830179623
7.740900000000001,1.4032376936651942
7.742566666666667,1.4028977609253013
7.74425,1.4025671414111587
7.745900000000001,1.402245835122767
7.747583333333334,1.4019291854472502
7.74925,1.4016171923846086
7.750916666666667,1.4013145125477178
7.752583333333334,1.4010118327108267
7.754250000000001,1.400713809486811
7.755916666666667,1.4004157862627953
7.757583333333334,1.4001224196516548
7.759250000000001,1.3998290530405142
7.760916666666667,1.3995356864293738
7.762583333333334,1.3992469764311086
7.7642500000000005,1.3989582664328433
7.7659166666666675,1.3986742130474532
7.7675833333333335,1.3983901596620634
7.76925,1.398115419502424
7.770916666666667,1.3978453359556595
7.772583333333333,1.3975845656346457
7.774266666666667,1.3973284519265072
7.775933333333334,1.3970816514441193
7.7776000000000005,1.3968441641874818
7.779266666666667,1.3966113335437194
7.7809333333333335,1.3963878161257077
7.7826,1.3961689553205712
7.784266666666667,1.3959547511283097
7.785933333333333,1.3957405469360484
7.7876,1.3955356559695375
7.789266666666667,1.3953261083901516
7.790933333333333,1.3951165608107654
7.7926,1.3949070132313794
7.794266666666667,1.3947021222648686
7.795933333333334,1.3944925746854826
7.7976,1.3942876837189717
7.799266666666667,1.3940874493653361
7.800933333333334,1.3938872150117005
7.8026,1.3936916372709403
7.804266666666667,1.3935007161430553
7.80595,1.3933144516280453
7.807616666666667,1.3931328437259107
7.809283333333334,1.3929512358237761
7.81095,1.3927742845345168
7.812616666666667,1.3926019898581328
7.814283333333334,1.3924296951817487
7.81595,1.3922574005053645
7.817616666666667,1.3920851058289805
7.819283333333334,1.3919174677654715
7.820950000000001,1.3917498297019628
7.822616666666667,1.3915868482513292
7.824283333333334,1.3914238668006955
7.825950000000001,1.3912655419629372
7.827616666666667,1.3911165303509294
7.829283333333334,1.3909675187389214
7.8309500000000005,1.390823163739789
7.8326166666666674,1.3906834653535316
7.8342833333333335,1.3905484235801493
7.83595,1.3904180384196425
7.837633333333334,1.3902876532591357
7.839300000000001,1.390161924711504
7.840966666666667,1.3900361961638723
7.842633333333334,1.3899104676162408
7.8443000000000005,1.389784739068609
7.845966666666667,1.3896590105209774
7.8476333333333335,1.3895332819733457
7.8493,1.3894075534257142
7.850966666666667,1.3892771682652072
7.852633333333333,1.3891514397175757
7.8543,1.389025711169944
7.855966666666667,1.3889046392351876
7.857633333333334,1.3887835673004312
7.8593,1.38866715197855
7.860966666666667,1.3885553932695442
7.862633333333334,1.3884482911734135
7.8643,1.3883411890772828
7.865966666666667,1.3882434002069026
7.86765,1.3881456113365225
7.869316666666667,1.3880478224661423
7.870983333333334,1.3879546902086375
7.87265,1.3878569013382573
7.874316666666667,1.3877591124678772
7.875983333333334,1.387661323597497
7.87765,1.387563534727117
7.879316666666667,1.3874610892438615
7.880983333333334,1.3873679569863564
7.88265,1.3872748247288516
7.884316666666667,1.3871816924713467
7.885983333333334,1.3870978734395922
7.887650000000001,1.3870140544078378
7.889316666666667,1.3869302353760835
7.890983333333334,1.3868510729572043
7.892650000000001,1.3867672539254499
7.894316666666667,1.3866880915065707
7.895983333333334,1.3866135857005666
7.897666666666667,1.3865344232816874
7.899333333333334,1.3864599174756835
7.901000000000001,1.3863807550568044
7.902666666666667,1.3863062492508005
7.904333333333334,1.3862270868319213
7.906000000000001,1.3861525810259174
7.907666666666667,1.3860734186070383
7.9093333333333335,1.3859989128010342
7.9110000000000005,1.3859244069950303
7.912666666666667,1.3858499011890264
7.914333333333333,1.3857800519958976
7.916,1.3857148594156443
7.917666666666667,1.3856496668353908
7.919333333333333,1.3855891308680126
7.921,1.3855285949006344
7.922666666666667,1.3854680589332562
7.924333333333334,1.3854121795787533
7.926,1.3853563002242504
7.927666666666667,1.3853004208697475
7.92935,1.3852491981281196
7.931016666666667,1.3851933187736167
7.932683333333333,1.3851420960319891
7.93435,1.385086216677486
7.936016666666667,1.3850349939358584
7.937683333333334,1.3849791145813555
7.93935,1.3849278918397276
7.941016666666667,1.3848766690981
7.942683333333334,1.3848254463564722
7.94435,1.3847788802277199
7.946016666666667,1.384727657486092
7.947683333333334,1.3846764347444644
7.949350000000001,1.3846252120028368
7.951016666666667,1.384573989261209
7.952683333333334,1.384518109906706
7.954350000000001,1.3844622305522032
7.956016666666667,1.3844063511977003
7.957683333333334,1.3843551284560724
7.959366666666667,1.3842992491015695
7.961033333333334,1.3842433697470666
7.962700000000001,1.384196803618314
7.964366666666667,1.3841502374895616
7.966033333333334,1.3841083279736845
7.967700000000001,1.3840664184578073
7.969366666666667,1.3840291655548054
7.971033333333334,1.3839965692646785
7.972700000000001,1.3839593163616766
7.9743666666666675,1.3839220634586746
7.9760333333333335,1.3838801539427974
7.9777000000000005,1.3838382444269202
7.979366666666667,1.383796334911043
7.981033333333333,1.3837497687822906
7.9827,1.383703202653538
7.984366666666667,1.3836612931376608
7.986033333333333,1.3836147270089083
7.9877,1.383572817493031
7.9893833333333335,1.3835355645900291
7.99105,1.3834983116870272
7.992716666666667,1.3834610587840253
7.994383333333333,1.3834284624938986
7.99605,1.3833958662037718
7.997716666666667,1.383363269913645
7.999383333333333,1.3833353302363935
8.001050000000001,1.383302733946267
8.002716666666666,1.3832747942690156
8.004383333333333,1.3832421979788887
8.00605,1.383209601688762
8.007716666666667,1.3831723487857601
8.009383333333334,1.3831350958827582
8.011050000000001,1.383097842979756
8.012733333333333,1.383060590076754
8.0144,1.3830233371737521
8.016066666666667,1.3829907408836255
8.017733333333334,1.3829534879806236
8.019400000000001,1.3829208916904967
8.021066666666668,1.3828836387874948
8.022733333333333,1.3828510424973681
8.0244,1.3828231028201166
8.026066666666667,1.3827951631428652
8.027733333333334,1.3827672234656136
8.0294,1.3827439404012374
8.031066666666668,1.3827253139497364
8.032733333333333,1.3827113441111107
8.0344,1.3826927176596098
8.036066666666667,1.382678747820984
8.037733333333334,1.3826647779823582
8.0394,1.3826461515308572
8.041066666666667,1.382622868466481
8.042733333333334,1.3825949287892296
8.0444,1.3825623324991028
8.046066666666666,1.3825250795961008
8.047733333333333,1.3824878266930989
8.049416666666668,1.3824459171772217
8.051083333333334,1.3824040076613444
8.05275,1.3823667547583425
8.054416666666667,1.3823341584682158
8.056083333333333,1.3823108754038396
8.05775,1.3822875923394633
8.059416666666667,1.3822689658879623
8.061083333333334,1.3822503394364614
8.062750000000001,1.3822317129849604
8.064416666666666,1.3822084299205841
8.066083333333333,1.3821851468562079
8.06775,1.3821618637918318
8.069416666666667,1.3821339241145802
8.071083333333334,1.3821059844373287
8.072750000000001,1.3820780447600773
8.074416666666668,1.382054761695701
8.076083333333333,1.3820361352442
8.07775,1.3820175087926991
8.079416666666667,1.3819988823411982
8.081100000000001,1.3819802558896972
8.082766666666666,1.3819616294381962
8.084433333333333,1.3819430029866953
8.0861,1.381919719922319
8.087766666666667,1.3818964368579427
8.089433333333334,1.3818731537935665
8.0911,1.3818498707291902
8.092766666666668,1.381826587664814
8.094433333333333,1.381807961213313
8.0961,1.381789334761812
8.097766666666667,1.381770708310311
8.099433333333334,1.3817567384716853
8.1011,1.3817427686330597
8.102766666666668,1.3817287987944338
8.104433333333334,1.381714828955808
8.1061,1.3817008591171824
8.107766666666667,1.3816822326656815
8.109433333333333,1.3816636062141805
8.111116666666668,1.3816403231498042
8.112783333333335,1.381617040085428
8.11445,1.3815891004081764
8.116116666666667,1.381561160730925
8.117783333333334,1.3815378776665488
8.11945,1.3815145946021725
8.121116666666667,1.3814913115377963
8.122783333333334,1.3814773416991706
8.12445,1.381463371860545
8.126116666666666,1.381449402021919
8.127783333333333,1.3814400887961686
8.12945,1.381430775570418
8.131116666666667,1.3814214623446677
8.132783333333334,1.3814074925060418
8.134450000000001,1.3813981792802914
8.136116666666666,1.3813795528287904
8.1378,1.3813609263772895
8.13945,1.3813376433129132
8.141133333333334,1.381314360248537
8.142800000000001,1.3812864205712856
8.144466666666666,1.381258480894034
8.146133333333333,1.3812351978296578
8.1478,1.3812119147652815
8.149466666666667,1.3811932883137805
8.151133333333334,1.3811746618622796
8.152800000000001,1.3811560354107786
8.154466666666668,1.381142065572153
8.156133333333333,1.381123439120652
8.1578,1.381109469282026
8.159466666666667,1.3810954994434004
8.161133333333334,1.3810815296047747
8.1628,1.381067559766149
8.164466666666668,1.3810582465403984
8.166133333333335,1.381048933314648
8.1678,1.3810396200888975
8.169466666666667,1.3810303068631469
8.171133333333334,1.3810163370245212
8.172816666666668,1.3810023671858955
8.174483333333333,1.3809837407343946
8.17615,1.3809697708957689
8.177816666666667,1.3809464878313926
8.179483333333334,1.3809278613798917
8.18115,1.3809092349283907
8.182816666666668,1.3808906084768897
8.184483333333334,1.3808719820253885
8.18615,1.3808533555738876
8.187816666666667,1.3808347291223866
8.189483333333333,1.3808161026708856
8.19115,1.38080213283226
8.192816666666667,1.380783506380759
8.194483333333334,1.380764879929258
8.196150000000001,1.380746253477757
8.197816666666666,1.380727627026256
8.199483333333333,1.380709000574755
8.20115,1.3806950307361292
8.202833333333334,1.3806810608975035
8.204500000000001,1.3806717476717532
8.206166666666666,1.3806577778331273
8.207833333333333,1.380648464607377
8.2095,1.380634494768751
8.211166666666667,1.3806251815430006
8.212833333333334,1.38061586831725
8.214500000000001,1.3806065550914997
8.216166666666666,1.3805925852528738
8.217833333333333,1.3805832720271234
8.2195,1.3805693021884977
8.221166666666667,1.3805553323498718
8.222833333333334,1.3805413625112462
8.2245,1.3805273926726205
8.226166666666668,1.3805134228339946
8.227833333333333,1.380499452995369
8.2295,1.3804901397696185
8.231166666666667,1.380480826543868
8.232850000000001,1.3804715133181176
8.234516666666668,1.380462200092367
8.236183333333333,1.3804528868666166
8.23785,1.380443573640866
8.239516666666667,1.3804342604151154
8.241183333333334,1.3804202905764897
8.24285,1.3804109773507394
8.244516666666668,1.3804016641249888
8.246183333333335,1.380387694286363
8.24785,1.3803690678348621
8.249516666666667,1.3803504413833612
8.251183333333334,1.3803318149318602
8.25285,1.380308531867484
8.254516666666667,1.3802945620288583
8.256183333333334,1.380275935577357
8.257850000000001,1.3802666223516067
8.259516666666666,1.380257309125856
8.261183333333333,1.3802479959001057
8.262866666666667,1.3802433392872304
8.264533333333334,1.3802433392872304
8.2662,1.3802386826743551
8.267866666666666,1.38023402606148
8.269533333333333,1.3802293694486047
8.2712,1.3802247128357295
8.272866666666667,1.3802200562228542
8.274533333333334,1.3802107429971038
8.276200000000001,1.3802060863842285
8.277866666666666,1.3801967731584779
8.279533333333333,1.3801828033198522
8.2812,1.3801734900941018
8.282866666666667,1.380159520255476
8.284533333333334,1.3801455504168503
8.286200000000001,1.3801315805782246
8.287866666666668,1.380122267352474
8.289533333333333,1.3801082975138483
8.2912,1.3800943276752227
8.292883333333334,1.380085014449472
8.294550000000001,1.3800710446108464
8.296216666666668,1.3800570747722205
8.297883333333333,1.3800477615464701
8.29955,1.3800337917078445
8.301216666666667,1.3800198218692186
8.302883333333334,1.3800105086434682
8.30455,1.3799965388048423
8.306216666666668,1.3799918821919672
8.307883333333335,1.379987225579092
8.30955,1.3799825689662166
8.311216666666667,1.3799779123533413
8.312883333333334,1.3799779123533413
8.31455,1.3799779123533413
8.316216666666667,1.3799732557404663
8.317883333333334,1.379968599127591
8.319566666666667,1.3799592859018404
8.321216666666666,1.3799453160632147
8.322883333333333,1.3799266896117137
8.324566666666668,1.3799080631602128
8.326233333333334,1.3798847800958365
8.3279,1.3798708102572108
8.329566666666667,1.3798568404185851
8.331233333333333,1.3798475271928345
8.3329,1.3798475271928345
8.334566666666667,1.3798475271928345
8.336233333333334,1.3798475271928345
8.337900000000001,1.3798475271928345
8.339566666666666,1.3798475271928345
8.341233333333333,1.3798475271928345
8.3429,1.3798428705799592
8.344566666666667,1.3798335573542089
8.346233333333334,1.3798289007413336
8.347900000000001,1.379819587515583
8.349566666666668,1.3798102742898326
8.351233333333333,1.379800961064082
8.3529,1.379800961064082
8.354583333333334,1.379796304451207
8.356250000000001,1.379796304451207
8.357916666666666,1.3797916478383316
8.359583333333333,1.3797916478383316
8.36125,1.379782334612581
8.362916666666667,1.3797730213868307
8.364583333333334,1.37976370816108
8.36625,1.3797543949353297
8.367916666666668,1.379745081709579
8.369583333333333,1.3797404250967038
8.37125,1.3797357684838287
8.372916666666667,1.3797311118709534
8.374583333333334,1.3797311118709534
8.37625,1.3797311118709534
8.377916666666668,1.3797357684838287
8.379583333333334,1.3797404250967038
8.38125,1.3797404250967038
8.382916666666667,1.379745081709579
8.3846,1.379745081709579
8.386266666666668,1.379745081709579
8.387933333333335,1.379745081709579
8.3896,1.3797404250967038
8.391266666666667,1.3797357684838287
8.392933333333334,1.3797264552580781
8.3946,1.3797217986452028
8.396266666666667,1.3797171420323278
8.397933333333334,1.3797171420323278
8.399600000000001,1.3797171420323278
8.401266666666666,1.3797171420323278
8.402933333333333,1.3797217986452028
8.4046,1.3797311118709534
8.406266666666667,1.3797357684838287
8.407933333333334,1.379745081709579
8.409600000000001,1.3797543949353297
8.411266666666666,1.3797683647739554
8.412933333333333,1.379777677999706
8.4146,1.3797869912254563
8.416283333333334,1.379796304451207
8.417950000000001,1.3798056176769573
8.419616666666666,1.3798102742898326
8.421283333333333,1.379819587515583
8.42295,1.3798289007413336
8.424616666666667,1.3798335573542089
8.426283333333334,1.3798428705799592
8.427950000000001,1.3798475271928345
8.429616666666668,1.3798521838057098
8.431283333333333,1.3798614970314602
8.43295,1.3798708102572108
8.434616666666667,1.3798801234829612
8.436283333333334,1.3798894367087118
8.43795,1.3799034065473375
8.439616666666668,1.3799173763859631
8.441283333333335,1.379931346224589
8.44295,1.37994997267609
8.444616666666667,1.3799639425147157
8.4463,1.3799825689662166
8.447966666666668,1.3799965388048423
8.449633333333333,1.3800151652563435
8.4513,1.3800337917078445
8.452966666666667,1.3800477615464701
8.454633333333334,1.380066387997971
8.4563,1.380085014449472
8.457966666666668,1.380103640900973
8.459633333333334,1.3801269239653493
8.4613,1.3801455504168503
8.462966666666667,1.3801688334812265
8.464633333333333,1.3801921165456028
8.4663,1.3802153996099789
8.467966666666667,1.3802433392872304
8.469633333333334,1.3802666223516067
8.471300000000001,1.380289905415983
8.472966666666666,1.3803178450932343
8.474633333333333,1.3803411281576106
8.476316666666667,1.3803644112219868
8.477983333333334,1.380387694286363
8.479650000000001,1.3804156339636144
8.481316666666666,1.380443573640866
8.482983333333333,1.3804715133181176
8.48465,1.3805041096082442
8.486316666666667,1.3805367058983709
8.487983333333334,1.3805693021884977
8.489650000000001,1.3806018984786244
8.491316666666668,1.3806391513816263
8.492983333333333,1.3806764042846282
8.49465,1.3807183138005055
8.496316666666667,1.380764879929258
8.497983333333334,1.3808114460580103
8.49965,1.3808626687996381
8.501316666666668,1.3809138915412658
8.502983333333333,1.3809697708957689
8.50465,1.3810256502502718
8.506333333333334,1.3810815296047747
8.508000000000001,1.3811327523464023
8.509666666666668,1.3811839750880301
8.511333333333333,1.3812305412167825
8.513,1.3812724507326597
8.514666666666667,1.381314360248537
8.516333333333334,1.3813609263772895
8.518,1.3814028358931667
8.519666666666668,1.3814540586347943
8.521333333333335,1.3815099379892972
8.523,1.3815704739566754
8.524666666666667,1.3816403231498042
8.526333333333334,1.3817194855686834
8.528,1.3817986479875626
8.529666666666667,1.381882467019317
8.531333333333334,1.3819709426639466
8.533000000000001,1.3820594183085764
8.534666666666666,1.3821432373403306
8.53635,1.382227056372085
8.538016666666667,1.3823108754038396
8.539683333333334,1.382394694435594
8.54135,1.3824831700802236
8.543016666666666,1.3825716457248534
8.544683333333333,1.382660121369483
8.54635,1.3827579102398633
8.548016666666667,1.3828603557231185
8.549683333333334,1.3829674578192492
8.551350000000001,1.383079216528255
8.553016666666666,1.3831956318501362
8.554683333333333,1.3833120471720175
8.55635,1.3834284624938986
8.558016666666667,1.3835448778157797
8.559683333333334,1.3836612931376608
8.561350000000001,1.3837823650724173
8.563016666666668,1.3838987803942984
8.564683333333333,1.38402450894193
8.56635,1.3841502374895616
8.568033333333334,1.3842852792629439
8.569700000000001,1.3844249776492012
8.571366666666668,1.3845786458740843
8.573033333333333,1.3847369707118427
8.5747,1.3848999521624763
8.576366666666667,1.3850722468388603
8.578033333333334,1.3852445415152443
8.5797,1.3854168361916286
8.581366666666668,1.385593787480888
8.583033333333335,1.3857707387701472
8.5847,1.3859523466722818
8.586366666666667,1.3861386111872915
8.588033333333334,1.3863248757023015
8.5897,1.386525110055937
8.591366666666667,1.386730001022448
8.593033333333334,1.3869442052147092
8.5947,1.387167722632721
8.596366666666666,1.387395896663608
8.59805,1.3876333839202455
8.599716666666668,1.3878801844026336
8.601383333333334,1.3881269848850215
8.60305,1.38838309859316
8.604716666666667,1.3886438689141738
8.606383333333333,1.3889092958480629
8.60805,1.3891840360077023
8.609716666666667,1.3894587761673418
8.611383333333334,1.3897474861656072
8.613050000000001,1.3900408527767476
8.614716666666666,1.3903435326136386
8.616383333333333,1.39065552567628
8.61805,1.3909814885775473
8.619716666666667,1.391316764704565
8.621383333333334,1.3916660106702083
8.623050000000001,1.3920245698616023
8.624716666666668,1.3923970988916219
8.626383333333333,1.3927882543731427
8.628066666666667,1.3931840664675386
8.629733333333334,1.3935985050134354
8.631400000000001,1.3940176001722075
8.633066666666666,1.3944506651696054
8.634733333333333,1.3948930433927538
8.6364,1.3953447348416526
8.638066666666667,1.3958010829034266
8.639733333333334,1.3962760574167017
8.6414,1.3967603451557273
8.643066666666668,1.3972586027333787
8.644733333333333,1.397775486762531
8.6464,1.3983109972431842
8.648066666666667,1.3988651341753384
8.649733333333334,1.399442554171869
8.6514,1.400033944007025
8.653066666666668,1.4006439602936822
8.654733333333334,1.4012679464189652
8.6564,1.4019105589957492
8.658066666666667,1.4025624847982836
8.65975,1.4032237238265683
8.661416666666668,1.4039035893063543
8.663083333333335,1.404597424624766
