2025-01-21 16:07:30 UTC-6
G3_StdMix_20uM
-608a00d3:1939d871b3a:-6f74

Anion General
7796
min,µS/cm
10.860966666666668,1.3744505128704247
10.862633333333333,1.3743527240000446
10.8643,1.3742595917425395
10.865966666666667,1.374175772710785
10.867633333333334,1.3740919536790308
10.8693,1.374022104485902
10.870966666666668,1.3739522552927734
10.872633333333335,1.37388706271252
10.8743,1.3738218701322664
10.875966666666667,1.3737613341648882
10.877633333333334,1.373696141584635
10.8793,1.3736262923915061
10.880966666666668,1.3735564431983776
10.882633333333334,1.3734819373923735
10.8843,1.3734074315863696
10.885966666666667,1.3733282691674904
10.887633333333333,1.3732491067486112
10.8893,1.373169944329732
10.890966666666667,1.3730907819108529
10.892633333333334,1.373016276104849
10.894316666666667,1.3729371136859698
10.895966666666666,1.372862607879966
10.89765,1.3727881020739618
10.899316666666667,1.3727182528808333
10.900983333333334,1.372657716913455
10.902650000000001,1.3725971809460769
10.904316666666666,1.372541301591574
10.905983333333333,1.3724900788499461
10.90765,1.3724435127211938
10.909316666666667,1.372392289979566
10.910983333333334,1.3723410672379384
10.912650000000001,1.3722898444963105
10.914316666666668,1.3722293085289323
10.915983333333333,1.3721734291744294
10.91765,1.3721128932070512
10.919316666666667,1.372052357239673
10.920983333333334,1.3719918212722948
10.92265,1.371935941917792
10.924333333333333,1.3718754059504137
10.926,1.3718148699830355
10.927666666666667,1.3717543340156573
10.929333333333334,1.371693798048279
10.931000000000001,1.3716286054680258
10.932666666666668,1.3715680695006476
10.934333333333333,1.3715075335332694
10.936,1.3714516541787665
10.937666666666667,1.3713957748242633
10.939333333333334,1.3713398954697604
10.941,1.3712886727281328
10.942666666666668,1.3712421065993803
10.944333333333335,1.3711955404706277
10.946,1.3711489743418754
10.947666666666667,1.3711070648259982
10.949333333333334,1.3710698119229963
10.951016666666668,1.371027902407119
10.952666666666667,1.3709813362783665
10.95435,1.3709347701496142
10.956016666666667,1.3708882040208616
10.957683333333334,1.370836981279234
10.95935,1.3707904151504815
10.961016666666668,1.370743849021729
10.962683333333334,1.3706972828929767
10.964350000000001,1.3706553733770994
10.966016666666667,1.3706181204740975
10.967683333333333,1.3705762109582202
10.96935,1.370534301442343
10.971016666666667,1.3704923919264658
10.972683333333334,1.3704504824105885
10.974350000000001,1.370403916281836
10.976016666666666,1.3703526935402084
10.977683333333333,1.3703061274114559
10.97935,1.3702549046698282
10.981016666666667,1.3702036819282004
10.982683333333334,1.370157115799448
10.984366666666666,1.3701105496706956
10.986016666666668,1.370063983541943
10.9877,1.370022074026066
10.989366666666667,1.3699801645101888
10.991033333333334,1.3699335983814362
10.992700000000001,1.3698963454784343
10.994366666666668,1.369854435962557
10.996033333333333,1.3698171830595551
10.9977,1.369775273543678
10.999366666666667,1.369738020640676
11.001033333333334,1.369700767737674
11.0027,1.369663514834672
11.004366666666668,1.3696216053187948
11.006033333333335,1.369584352415793
11.0077,1.3695470995127907
11.009366666666667,1.3695098466097888
11.011033333333334,1.3694725937067869
11.0127,1.369435340803785
11.014383333333335,1.3694027445136583
11.016033333333334,1.3693748048364067
11.017716666666667,1.36934220854628
11.019383333333334,1.3693096122561532
11.02105,1.3692770159660266
11.022716666666668,1.3692444196759
11.024383333333335,1.369207166772898
11.02605,1.3691699138698958
11.027716666666667,1.369132660966894
11.029383333333334,1.3690907514510167
11.03105,1.3690441853222644
11.032716666666667,1.3690022758063871
11.034383333333334,1.3689650229033852
11.036050000000001,1.3689277700003832
11.037716666666666,1.368890517097381
11.039383333333333,1.3688625774201297
11.04105,1.368829981130003
11.042716666666667,1.3688020414527515
11.044383333333334,1.3687694451626249
11.046050000000001,1.368736848872498
11.047733333333333,1.3687042525823714
11.0494,1.3686716562922445
11.051066666666667,1.3686344033892426
11.052733333333334,1.368601807099116
11.054400000000001,1.3685692108089893
11.056066666666668,1.3685366145188624
11.057733333333333,1.368508674841611
11.0594,1.3684807351643595
11.061066666666667,1.3684527954871082
11.062733333333334,1.3684248558098566
11.064400000000001,1.3684015727454804
11.066066666666668,1.368373633068229
11.067733333333333,1.3683410367781021
11.0694,1.3683130971008508
11.071066666666667,1.3682851574235992
11.072733333333334,1.3682572177463477
11.0744,1.3682292780690963
11.076066666666668,1.3682013383918448
11.07775,1.3681733987145934
11.079416666666667,1.3681408024244666
11.081083333333334,1.36810820613434
11.08275,1.368070953231338
11.084416666666668,1.368033700328336
11.086083333333335,1.3679917908124588
11.08775,1.3679498812965816
11.089416666666667,1.3679079717807043
11.091083333333334,1.3678707188777024
11.09275,1.3678381225875755
11.094416666666667,1.367805526297449
11.096083333333334,1.3677775866201975
11.097750000000001,1.3677543035558213
11.099416666666666,1.3677356771043203
11.101083333333333,1.3677170506528193
11.10275,1.3677030808141935
11.104416666666667,1.367693767588443
11.106083333333334,1.3676797977498172
11.107766666666667,1.3676658279111915
11.109433333333333,1.3676518580725658
11.1111,1.3676285750081896
11.112766666666667,1.3676099485566886
11.114433333333334,1.367582008879437
11.116100000000001,1.3675540692021857
11.117766666666666,1.3675261295249341
11.119433333333333,1.3674981898476828
11.1211,1.3674702501704312
11.122766666666667,1.3674423104931797
11.124433333333334,1.3674190274288036
11.126100000000001,1.3673957443644273
11.127766666666668,1.367372461300051
11.129433333333333,1.36735383484855
11.1311,1.3673398650099244
11.132766666666667,1.3673212385584232
11.134433333333334,1.3673072687197976
11.1361,1.367293298881172
11.137783333333333,1.367274672429671
11.139433333333335,1.3672607025910453
11.141116666666667,1.367242076139544
11.142783333333334,1.367218793075168
11.14445,1.367200166623667
11.146116666666668,1.3671768835592908
11.147783333333335,1.3671582571077898
11.14945,1.3671349740434136
11.151116666666667,1.3671116909790373
11.152783333333334,1.367088407914661
11.15445,1.3670651248502848
11.156116666666668,1.3670464983987838
11.157783333333334,1.3670278719472828
11.15945,1.3670092454957818
11.161116666666667,1.3669952756571562
11.162783333333334,1.3669859624314056
11.164466666666668,1.3669766492056552
11.166116666666667,1.3669673359799046
11.1678,1.3669580227541542
11.169466666666667,1.3669487095284036
11.171133333333334,1.366934739689778
11.1728,1.3669254264640274
11.174466666666667,1.3669068000125264
11.176133333333334,1.3668928301739007
11.177800000000001,1.3668835169481501
11.179466666666666,1.3668742037223998
11.181133333333333,1.3668648904966492
11.1828,1.366860233883774
11.184466666666667,1.366860233883774
11.186133333333334,1.3668555772708988
11.187800000000001,1.3668555772708988
11.189466666666668,1.3668509206580235
11.191133333333333,1.3668462640451482
11.1928,1.3668416074322731
11.194466666666667,1.3668369508193978
11.196133333333334,1.3668276375936472
11.197816666666668,1.3668183243678969
11.199483333333333,1.3668136677550216
11.20115,1.366804354529271
11.202816666666667,1.3667950413035206
11.204483333333334,1.3667903846906453
11.206150000000001,1.3667903846906453
11.207816666666668,1.3667903846906453
11.209483333333333,1.3667950413035206
11.21115,1.3667950413035206
11.212816666666667,1.3667996979163959
11.214483333333334,1.366804354529271
11.21615,1.3668090111421463
11.217816666666668,1.3668136677550216
11.219483333333335,1.3668183243678969
11.22115,1.3668229809807722
11.222816666666667,1.3668229809807722
11.224483333333334,1.3668276375936472
11.22615,1.3668276375936472
11.227833333333335,1.3668322942065225
11.229483333333334,1.3668322942065225
11.231166666666667,1.3668369508193978
11.232833333333334,1.3668416074322731
11.2345,1.3668509206580235
11.236166666666668,1.366860233883774
11.237833333333334,1.3668695471095245
11.239500000000001,1.3668742037223998
11.241166666666667,1.3668835169481501
11.242833333333333,1.3668881735610254
11.2445,1.3668928301739007
11.246166666666667,1.3669021433996513
11.247833333333334,1.3669068000125264
11.249500000000001,1.3669207698511523
11.251166666666668,1.3669300830769027
11.252833333333333,1.3669440529155283
11.2545,1.3669580227541542
11.256166666666667,1.36697199259278
11.257850000000001,1.3669859624314056
11.259500000000001,1.3669999322700315
11.261183333333333,1.3670139021086571
11.26285,1.3670325285601581
11.264516666666667,1.367051155011659
11.266183333333334,1.3670744380760353
11.267850000000001,1.3670977211404116
11.269516666666668,1.3671210042047879
11.271183333333333,1.3671489438820392
11.27285,1.3671768835592908
11.274516666666667,1.367200166623667
11.276183333333334,1.367223449688043
11.27785,1.3672467327524194
11.279516666666668,1.3672700158167956
11.281183333333335,1.367293298881172
11.28285,1.3673165819455482
11.284516666666667,1.3673445216227995
11.286183333333334,1.367372461300051
11.28785,1.3674004009773024
11.289516666666668,1.3674329972674293
11.2912,1.367465593557556
11.292866666666667,1.3675028464605579
11.294533333333334,1.3675354427506847
11.2962,1.3675680390408114
11.297866666666668,1.3676052919438133
11.299533333333335,1.3676332316210649
11.3012,1.3676658279111915
11.302866666666667,1.3676984242013182
11.304533333333334,1.3677356771043203
11.3062,1.3677729300073223
11.307866666666667,1.3678148395231995
11.309533333333334,1.3678567490390767
11.311200000000001,1.367903315167829
11.312866666666666,1.3679498812965816
11.314533333333333,1.3679964474253339
11.3162,1.3680383569412111
11.317866666666667,1.3680802664570884
11.319533333333334,1.3681221759729656
11.321216666666666,1.3681594288759675
11.322883333333333,1.3681966817789695
11.32455,1.3682292780690963
11.326216666666667,1.3682665309720983
11.327883333333334,1.3683037838751002
11.329550000000001,1.3683456933909774
11.331216666666668,1.368396916132605
11.332883333333333,1.3684527954871082
11.33455,1.3685133314544862
11.336216666666667,1.3685738674218644
11.337883333333334,1.3686390600021179
11.339550000000001,1.3687042525823714
11.341216666666668,1.3687647885497496
11.342883333333335,1.3688253245171278
11.34455,1.3688812038716307
11.346216666666667,1.3689324266132583
11.347883333333334,1.3689883059677614
11.34955,1.3690441853222644
11.351233333333333,1.3691000646767673
11.3529,1.3691559440312702
11.354566666666667,1.3692164799986484
11.356233333333334,1.3692723593531513
11.3579,1.3693328953205295
11.359566666666668,1.3693934312879077
11.361233333333335,1.3694493106424106
11.3629,1.3695051899969137
11.364566666666667,1.3695610693514166
11.366233333333334,1.3696169487059195
11.3679,1.3696728280604225
11.369566666666667,1.3697287074149254
11.371233333333334,1.3697938999951789
11.372900000000001,1.369854435962557
11.374566666666666,1.3699242851556857
11.376233333333333,1.3699941343488145
11.3779,1.370063983541943
11.379566666666667,1.3701338327350718
11.381250000000001,1.3701990253153253
11.382900000000001,1.370268874508454
11.384583333333333,1.3703294104758321
11.38625,1.3703946030560856
11.387916666666667,1.3704551390234638
11.389583333333334,1.370515674990842
11.391250000000001,1.3705808675710953
11.392916666666666,1.3706414035384735
11.394583333333333,1.370706596118727
11.39625,1.3707764453118558
11.397916666666667,1.370841637892109
11.399583333333334,1.3709068304723626
11.401250000000001,1.3709766796654912
11.402916666666668,1.3710418722457447
11.404583333333333,1.3711117214388735
11.40625,1.371181570632002
11.407916666666667,1.371256076438006
11.409583333333334,1.37133058224401
11.411266666666668,1.371405088050014
11.412916666666668,1.3714795938560178
11.4146,1.3715494430491466
11.416266666666667,1.3716192922422752
11.417933333333334,1.3716844848225287
11.4196,1.371745020789907
11.421266666666668,1.3718102133701604
11.422933333333335,1.3718707493375384
11.4246,1.3719312853049166
11.426266666666667,1.3719918212722948
11.427933333333334,1.3720570138525483
11.4296,1.3721222064328018
11.431266666666668,1.3721873990130553
11.432933333333335,1.3722572482061839
11.434600000000001,1.3723224407864374
11.436266666666667,1.3723876333666907
11.437933333333334,1.3724435127211938
11.4396,1.3724993920756967
11.441283333333335,1.3725506148173243
11.44295,1.3726018375589522
11.444616666666667,1.3726484036877045
11.446283333333334,1.3726996264293323
11.44795,1.3727555057838352
11.449616666666667,1.3728067285254628
11.451283333333334,1.372867264492841
11.452950000000001,1.3729231438473442
11.454616666666666,1.372979023201847
11.456283333333333,1.37303490255635
11.45795,1.3730861252979776
11.459616666666667,1.3731420046524807
11.461283333333334,1.373188570781233
11.462950000000001,1.3732397935228609
11.464616666666668,1.3732863596516132
11.466283333333333,1.3733329257803657
11.46795,1.3733794919091182
11.469616666666667,1.3734214014249952
11.471300000000001,1.3734633109408725
11.47295,1.3735052204567497
11.474633333333333,1.373547129972627
11.4763,1.3735890394885042
11.477966666666667,1.3736309490043814
11.479633333333334,1.3736682019073834
11.481300000000001,1.3737054548103853
11.482966666666668,1.3737380511005122
11.484633333333333,1.3737706473906388
11.4863,1.3738032436807655
11.487966666666667,1.3738358399708923
11.489633333333334,1.3738637796481437
11.4913,1.3738963759382705
11.492966666666668,1.3739289722283972
11.494633333333335,1.3739615685185238
11.4963,1.3739895081957754
11.497966666666667,1.3740174478730267
11.499633333333334,1.374040730937403
11.501316666666668,1.374059357388904
11.502966666666667,1.3740826404532802
11.50465,1.3740966102919059
11.506316666666667,1.374115236743407
11.507983333333334,1.3741292065820327
11.50965,1.3741478330335337
11.511316666666668,1.374157146259284
11.512983333333334,1.3741664594850347
11.514650000000001,1.374175772710785
11.516316666666667,1.3741804293236604
11.517983333333333,1.3741850859365357
11.51965,1.3741850859365357
11.521316666666667,1.374189742549411
11.522983333333334,1.374189742549411
11.524650000000001,1.374189742549411
11.526316666666668,1.374189742549411
11.527983333333333,1.374189742549411
11.52965,1.374189742549411
11.531316666666667,1.374189742549411
11.532983333333334,1.374189742549411
11.534650000000001,1.3741850859365357
11.536333333333333,1.3741804293236604
11.538,1.3741664594850347
11.539666666666667,1.374157146259284
11.541333333333334,1.3741385198077831
11.543000000000001,1.3741245499691574
11.544666666666668,1.3741059235176565
11.546333333333333,1.3740872970661555
11.548,1.3740686706146545
11.549666666666667,1.3740500441631536
11.551333333333334,1.3740314177116526
11.553,1.3740081346472763
11.554666666666668,1.3739848515829
11.556333333333335,1.3739615685185238
11.558,1.3739382854541475
11.559666666666667,1.3739103457768962
11.561333333333334,1.3738824060996446
11.563,1.3738591230352684
11.564666666666668,1.3738358399708923
11.56635,1.3738079002936407
11.568016666666667,1.3737846172292645
11.569683333333334,1.3737566775520131
11.57135,1.3737240812618863
11.573016666666668,1.3736868283588843
11.574683333333335,1.3736495754558824
11.57635,1.3736030093271299
11.578016666666667,1.3735564431983776
11.579683333333334,1.373509877069625
11.58135,1.3734633109408725
11.583016666666667,1.3734167448121202
11.584683333333334,1.3733701786833676
11.586350000000001,1.3733282691674904
11.588016666666666,1.3732817030387379
11.589683333333333,1.3732397935228609
11.59135,1.3731932273941083
11.593016666666667,1.3731466612653558
11.594683333333334,1.3731000951366035
11.596366666666666,1.373053529007851
11.598033333333333,1.3730023062662233
11.5997,1.3729510835245955
11.601366666666667,1.3728952041700926
11.603033333333334,1.3728393248155897
11.604700000000001,1.3727787888482115
11.606366666666668,1.3727182528808333
11.608033333333333,1.372657716913455
11.6097,1.3725971809460769
11.611366666666667,1.3725366449786987
11.613033333333334,1.3724807656241957
11.614700000000001,1.3724248862696928
11.616366666666668,1.372373663528065
11.618033333333335,1.3723224407864374
11.6197,1.3722712180448096
11.621366666666667,1.372219995303182
11.623033333333334,1.3721687725615541
11.6247,1.3721082365941761
11.626366666666668,1.372052357239673
11.62805,1.3719871646594197
11.629716666666667,1.371917315466291
11.631383333333334,1.3718521228860374
11.63305,1.3717822736929088
11.634716666666668,1.37171242449978
11.636383333333335,1.3716472319195268
11.63805,1.3715820393392733
11.639716666666667,1.3715168467590197
11.641383333333334,1.3714516541787665
11.64305,1.3713911182113883
11.644716666666667,1.3713259256311348
11.646383333333334,1.3712607330508813
11.648050000000001,1.3711955404706277
11.649716666666666,1.3711303478903745
11.651383333333333,1.3710604986972457
11.65305,1.3709953061169924
11.654716666666667,1.3709301135367389
11.656383333333334,1.3708649209564854
11.658066666666667,1.3707997283762319
11.659733333333334,1.3707391924088537
11.6614,1.3706786564414755
11.663066666666667,1.3706181204740975
11.664733333333334,1.3705575845067193
11.666400000000001,1.3704923919264658
11.668066666666666,1.3704318559590876
11.669733333333333,1.370366663378834
11.6714,1.3703014707985806
11.673066666666667,1.3702409348312026
11.674733333333334,1.370175742250949
11.676400000000001,1.3701152062835709
11.678066666666668,1.3700546703161927
11.679733333333333,1.3699941343488145
11.6814,1.369928941768561
11.683066666666667,1.3698684058011827
11.684733333333334,1.3697985566080542
11.686416666666668,1.3697333640278007
11.688083333333333,1.369663514834672
11.68975,1.3695983222544186
11.691416666666667,1.3695284730612898
11.693083333333334,1.3694679370939116
11.69475,1.3694074011265334
11.696416666666668,1.3693515217720305
11.698083333333335,1.3692956424175275
11.69975,1.3692444196759
11.701416666666667,1.369193196934272
11.703083333333334,1.3691419741926445
11.70475,1.3690907514510167
11.706416666666668,1.3690348720965138
11.708083333333335,1.3689789927420108
11.709750000000001,1.368923113387508
11.711416666666667,1.3688625774201297
11.713083333333334,1.3688020414527515
11.71475,1.3687415054853733
11.716416666666667,1.3686856261308704
11.7181,1.3686250901634922
11.719766666666667,1.3685692108089893
11.721433333333334,1.3685133314544862
11.7231,1.3684527954871082
11.724766666666667,1.368396916132605
11.726433333333334,1.3683456933909774
11.728100000000001,1.3682898140364745
11.729766666666666,1.3682339346819716
11.731433333333333,1.3681827119403438
11.7331,1.3681314891987162
11.734766666666667,1.3680802664570884
11.736433333333334,1.368033700328336
11.738100000000001,1.3679824775867082
11.739766666666668,1.3679312548450806
11.741433333333333,1.3678753754905777
11.7431,1.3678241527489499
11.744766666666667,1.3677729300073223
11.746433333333334,1.3677263638785697
11.748116666666668,1.3676797977498172
11.749783333333333,1.3676332316210649
11.75145,1.3675913221051876
11.753116666666667,1.3675494125893104
11.754783333333334,1.3675121596863085
11.756450000000001,1.3674702501704312
11.758116666666668,1.3674236840416787
11.759783333333333,1.3673817745258015
11.76145,1.3673352083970491
11.763116666666667,1.3672839856554213
11.764783333333334,1.3672327629137937
11.76645,1.367181540172166
11.768116666666668,1.3671303174305383
11.769783333333335,1.3670837513017857
11.77145,1.3670371851730334
11.773116666666667,1.3669999322700315
11.7748,1.3669626793670295
11.776466666666668,1.366934739689778
11.778133333333335,1.3669068000125264
11.7798,1.3668835169481501
11.781466666666667,1.3668555772708988
11.783133333333334,1.3668276375936472
11.7848,1.366804354529271
11.786466666666668,1.3667717582391443
11.788133333333334,1.366743818561893
11.789800000000001,1.3667158788846414
11.791466666666667,1.3666879392073898
11.793133333333333,1.3666646561430138
11.7948,1.3666367164657622
11.796466666666667,1.3666087767885107
11.798133333333334,1.3665854937241346
11.799800000000001,1.366557554046883
11.801466666666668,1.3665296143696315
11.803133333333333,1.3665016746923802
11.8048,1.3664690784022533
11.806466666666667,1.366441138725002
11.808133333333334,1.3664131990477504
11.809816666666666,1.366385259370499
11.811483333333333,1.3663573196932475
11.81315,1.366329380015996
11.814816666666667,1.3663060969516199
11.816483333333334,1.3662781572743683
11.818150000000001,1.366254874209992
11.819816666666668,1.3662315911456158
11.821483333333333,1.3662083080812395
11.82315,1.3661850250168635
11.824816666666667,1.3661617419524872
11.826483333333334,1.3661338022752356
11.82815,1.3661105192108594
11.829816666666668,1.3660872361464833
11.831483333333335,1.366063953082107
11.83315,1.366045326630606
11.834816666666667,1.366026700179105
11.836483333333334,1.3660127303404792
11.83815,1.3659987605018535
11.839833333333335,1.3659847906632279
11.8415,1.365966164211727
11.843166666666667,1.365952194373101
11.844833333333334,1.3659335679216
11.8465,1.3659102848572238
11.848166666666668,1.3658916584057228
11.849833333333335,1.3658730319542218
11.8515,1.3658544055027209
11.853166666666667,1.36583577905122
11.854833333333334,1.3658218092125942
11.8565,1.3658078393739685
11.858166666666667,1.3657938695353427
11.859833333333334,1.3657845563095923
11.861500000000001,1.3657752430838417
11.863166666666666,1.3657659298580913
11.86485,1.3657566166323407
11.8665,1.3657473034065903
11.868183333333334,1.365742646793715
11.869850000000001,1.3657333335679644
11.871516666666666,1.365724020342214
11.873183333333333,1.3657100505035884
11.87485,1.3656914240520872
11.876516666666667,1.3656727976005862
11.878183333333334,1.3656541711490853
11.879850000000001,1.3656308880847092
11.881516666666668,1.365612261633208
11.883183333333333,1.365593635181707
11.88485,1.3655796653430814
11.886516666666667,1.365570352117331
11.888183333333334,1.3655610388915804
11.889850000000001,1.3655563822787051
11.891516666666668,1.3655563822787051
11.893183333333335,1.3655563822787051
11.89485,1.3655563822787051
11.896516666666667,1.3655563822787051
11.898183333333334,1.3655563822787051
11.899866666666668,1.3655563822787051
11.901533333333333,1.36555172566583
11.9032,1.3655470690529548
11.904866666666667,1.3655377558272042
11.906533333333334,1.3655284426014538
11.9082,1.3655191293757032
11.909866666666668,1.3655098161499528
11.911533333333335,1.3655005029242022
11.9132,1.365495846311327
11.914866666666667,1.3654911896984518
11.916533333333334,1.3654865330855765
11.9182,1.3654818764727013
11.919866666666667,1.365477219859826
11.921533333333334,1.3654725632469509
11.923200000000001,1.3654679066340756
11.924866666666667,1.3654632500212003
11.926533333333333,1.365458593408325
11.9282,1.3654492801825746
11.929883333333335,1.3654446235696993
11.931550000000001,1.3654446235696993
11.933216666666667,1.3654446235696993
11.934883333333334,1.3654446235696993
11.93655,1.3654492801825746
11.938216666666667,1.365458593408325
11.939883333333334,1.3654725632469509
11.941550000000001,1.3654818764727013
11.943216666666666,1.365495846311327
11.944883333333333,1.3655051595370775
11.94655,1.3655098161499528
11.948216666666667,1.3655098161499528
11.949883333333334,1.3655051595370775
11.951550000000001,1.3655005029242022
11.953216666666668,1.3654865330855765
11.954883333333333,1.3654725632469509
11.95655,1.365458593408325
11.958216666666667,1.3654492801825746
11.959883333333334,1.365439966956824
11.961566666666668,1.3654353103439487
11.963233333333333,1.3654353103439487
11.9649,1.3654446235696993
11.966566666666667,1.365458593408325
11.968233333333334,1.3654725632469509
11.9699,1.3654865330855765
11.971566666666668,1.365495846311327
11.973233333333335,1.3655051595370775
11.9749,1.3655051595370775
11.976566666666667,1.3655005029242022
11.978233333333334,1.3654865330855765
11.9799,1.3654725632469509
11.981566666666668,1.365458593408325
11.983233333333335,1.365439966956824
11.984900000000001,1.3654259971181983
11.986566666666667,1.3654166838924477
11.988233333333334,1.3654120272795727
11.9899,1.3654073706666974
11.991583333333335,1.3654120272795727
11.99325,1.3654166838924477
11.994916666666667,1.3654166838924477
11.996583333333334,1.365421340505323
11.99825,1.3654259971181983
11.999916666666667,1.3654259971181983
12.001583333333334,1.3654259971181983
12.003250000000001,1.3654306537310736
12.004916666666666,1.3654306537310736
12.006583333333333,1.3654353103439487
12.00825,1.3654353103439487
12.009916666666667,1.365439966956824
12.011583333333334,1.365439966956824
12.013250000000001,1.3654353103439487
12.014916666666668,1.3654306537310736
12.016583333333333,1.365421340505323
12.01825,1.3654120272795727
12.019916666666667,1.365402714053822
12.021583333333334,1.3653934008280717
12.023266666666668,1.3653887442151964
12.024933333333333,1.365384087602321
12.0266,1.365384087602321
12.028266666666667,1.365384087602321
12.029933333333334,1.3653887442151964
12.031600000000001,1.3653980574409468
12.033266666666668,1.3654073706666974
12.034933333333333,1.365421340505323
12.0366,1.3654306537310736
12.038266666666667,1.365439966956824
12.039933333333334,1.3654446235696993
12.0416,1.3654446235696993
12.043266666666668,1.3654446235696993
12.044933333333335,1.365439966956824
12.0466,1.3654353103439487
12.048266666666667,1.3654306537310736
12.04995,1.3654306537310736
12.0516,1.3654259971181983
12.053283333333335,1.3654259971181983
12.05495,1.3654259971181983
12.056616666666667,1.3654259971181983
12.058283333333334,1.3654259971181983
12.05995,1.365421340505323
12.061616666666668,1.3654166838924477
12.063283333333334,1.3654073706666974
12.064950000000001,1.3653980574409468
12.066616666666667,1.3653887442151964
12.068283333333333,1.3653794309894458
12.06995,1.3653701177636954
12.071616666666667,1.3653654611508201
12.073283333333334,1.3653608045379448
12.074950000000001,1.3653608045379448
12.076616666666668,1.3653654611508201
12.078283333333333,1.3653654611508201
12.079966666666667,1.3653701177636954
12.081616666666667,1.3653701177636954
12.083300000000001,1.3653654611508201
12.084966666666666,1.3653561479250695
12.086633333333333,1.3653468346993192
12.0883,1.3653328648606935
12.089966666666667,1.365323551634943
12.091633333333334,1.3653188950220676
12.093300000000001,1.3653188950220676
12.094966666666668,1.3653188950220676
12.096633333333333,1.365323551634943
12.0983,1.3653282082478182
12.099966666666667,1.3653328648606935
12.101633333333334,1.3653375214735686
12.1033,1.3653421780864439
12.104966666666668,1.3653375214735686
12.106633333333335,1.3653328648606935
12.1083,1.3653282082478182
12.109966666666667,1.3653188950220676
12.111633333333334,1.3653095817963172
12.113316666666668,1.3653002685705666
12.114983333333335,1.3652956119576913
12.11665,1.3652956119576913
12.118316666666667,1.3652956119576913
12.119983333333334,1.3652909553448163
12.12165,1.3652909553448163
12.123316666666668,1.3652909553448163
12.124983333333335,1.365286298731941
12.12665,1.3652769855061904
12.128316666666667,1.36526767228044
12.129983333333334,1.3652583590546894
12.13165,1.3652537024418143
12.133316666666667,1.3652443892160637
12.134983333333334,1.3652397326031884
12.136650000000001,1.3652397326031884
12.138316666666666,1.3652350759903131
12.139983333333333,1.365230419377438
12.14165,1.3652257627645628
12.143333333333334,1.3652211061516875
12.145000000000001,1.365211792925937
12.146666666666667,1.3652024797001865
12.148333333333333,1.3651885098615608
12.15,1.3651698834100598
12.151666666666667,1.3651466003456836
12.153333333333334,1.3651279738941826
12.155000000000001,1.3651093474426816
12.156666666666668,1.3650907209911807
12.158333333333333,1.36508140776543
12.16,1.3650767511525548
12.161666666666667,1.36508140776543
12.163333333333334,1.36508140776543
12.165000000000001,1.36508140776543
12.166666666666668,1.36508140776543
12.168333333333335,1.3650767511525548
12.17,1.3650674379268044
12.171666666666667,1.3650534680881787
12.173350000000001,1.3650441548624281
12.175016666666668,1.3650348416366778
12.176683333333333,1.3650255284109272
12.17835,1.3650162151851766
12.180016666666667,1.3650115585723015
12.181683333333334,1.3650115585723015
12.18335,1.3650069019594262
12.185016666666668,1.365002245346551
12.186683333333335,1.365002245346551
12.18835,1.3649975887336756
12.190016666666667,1.3649975887336756
12.191683333333334,1.3649975887336756
12.19335,1.3649975887336756
12.195016666666668,1.3649975887336756
12.196683333333334,1.3649929321208005
12.198350000000001,1.36498361889505
12.200016666666667,1.3649696490564243
12.201683333333333,1.3649556792177986
12.20335,1.3649417093791727
12.205033333333335,1.3649230829276717
12.206700000000001,1.364909113089046
12.208366666666667,1.364890486637545
12.210033333333334,1.3648765167989194
12.2117,1.3648672035731688
12.213366666666667,1.3648578903474182
12.215033333333334,1.3648485771216678
12.216700000000001,1.3648439205087926
12.218366666666666,1.3648346072830422
12.220033333333333,1.3648299506701669
12.2217,1.3648252940572916
12.223366666666667,1.3648159808315412
12.225033333333334,1.3648066676057906
12.226700000000001,1.3647973543800402
12.228366666666668,1.3647833845414143
12.230033333333333,1.3647694147027887
12.2317,1.364760101477038
12.233366666666667,1.3647461316384124
12.235050000000001,1.364736818412662
12.236716666666668,1.3647228485740361
12.238383333333333,1.3647135353482858
12.24005,1.3647088787354105
12.241716666666667,1.3646995655096599
12.243383333333334,1.3646995655096599
12.24505,1.3646949088967848
12.246716666666668,1.3646949088967848
12.248383333333335,1.3646949088967848
12.25005,1.3646949088967848
12.251716666666667,1.3646902522839095
12.253383333333334,1.3646855956710342
12.25505,1.3646762824452838
12.256716666666668,1.364662312606658
12.258383333333335,1.3646483427680323
12.260050000000001,1.3646297163165313
12.261716666666667,1.3646110898650303
12.263383333333334,1.3645971200264047
12.26505,1.3645831501877788
12.266733333333335,1.3645738369620284
12.2684,1.364569180349153
12.270066666666667,1.3645645237362778
12.271733333333334,1.3645598671234025
12.2734,1.3645598671234025
12.275066666666667,1.3645552105105274
12.276733333333334,1.3645458972847768
12.278400000000001,1.3645365840590264
12.280066666666666,1.3645319274461511
12.281733333333333,1.3645226142204006
12.2834,1.3645179576075255
12.285066666666667,1.3645133009946502
12.286733333333334,1.3645086443817749
12.288400000000001,1.3645039877688996
12.290066666666668,1.3644993311560243
12.291733333333333,1.3644946745431492
12.2934,1.3644807047045233
12.295066666666667,1.3644667348658976
12.296750000000001,1.3644481084143967
12.298416666666668,1.3644294819628957
12.300083333333333,1.3644108555113947
12.30175,1.364396885672769
12.303416666666667,1.3643875724470185
12.305083333333334,1.3643829158341432
