2025-01-21 17:08:46 UTC-6
G3_StdMix_100uM
-608a00d3:1939d871b3a:-6f44

Anion General
7796
min,µS/cm
5.726483333333333,1.385821961511775
5.72815,1.3858079916731492
5.729816666666667,1.3857940218345233
5.731483333333333,1.3857800519958978
5.73315,1.385766082157272
5.734816666666667,1.3857567689315218
5.736483333333334,1.385752112318646
5.73815,1.3857427990928954
5.739816666666667,1.3857381424800206
5.741483333333334,1.3857334858671453
5.74315,1.38572882925427
5.744816666666667,1.3857241726413947
5.746483333333334,1.3857148594156445
5.74815,1.385705546189894
5.749816666666667,1.3856962329641433
5.751483333333334,1.3856822631255175
5.753150000000001,1.3856682932868916
5.754833333333334,1.3856543234482661
5.7565,1.385635696996765
5.758166666666667,1.3856217271581395
5.759833333333334,1.3856031007066383
5.7615,1.3855891308680128
5.763166666666667,1.385584474255137
5.764833333333334,1.3855798176422622
5.766500000000001,1.3855798176422622
5.768166666666667,1.385584474255137
5.769833333333334,1.3855891308680128
5.7715000000000005,1.3855937874808877
5.773166666666667,1.3855984440937634
5.7748333333333335,1.3855937874808877
5.7765,1.3855891308680128
5.778166666666667,1.3855798176422622
5.779833333333333,1.3855658478036363
5.7815,1.3855518779650104
5.783166666666667,1.385537908126385
5.7848500000000005,1.3855285949006344
5.7865166666666665,1.385523938287759
5.7881833333333335,1.385523938287759
5.78985,1.385523938287759
5.791516666666667,1.3855285949006344
5.793183333333333,1.3855285949006344
5.79485,1.3855332515135097
5.796516666666667,1.3855332515135097
5.798183333333333,1.3855332515135097
5.79985,1.3855285949006344
5.801516666666667,1.3855285949006344
5.803183333333334,1.385523938287759
5.80485,1.385523938287759
5.806516666666667,1.3855192816748838
5.808183333333334,1.3855192816748838
5.80985,1.385514625062009
5.811516666666667,1.3855099684491332
5.8132,1.3855053118362584
5.81485,1.3854959986105078
5.816533333333334,1.3854866853847572
5.8182,1.3854773721590066
5.819866666666667,1.385468058933256
5.821533333333334,1.3854587457075058
5.8232,1.3854540890946305
5.824866666666667,1.3854494324817552
5.826533333333334,1.3854494324817552
5.828200000000001,1.3854494324817552
5.829866666666667,1.3854494324817552
5.831533333333334,1.3854540890946305
5.833216666666667,1.3854540890946305
5.834883333333334,1.3854540890946305
5.83655,1.3854540890946305
5.838216666666667,1.3854494324817552
5.839883333333334,1.38544477586888
5.841550000000001,1.3854354626431293
5.843216666666667,1.3854308060302545
5.844883333333334,1.3854261494173787
5.846550000000001,1.3854214928045039
5.848216666666667,1.3854214928045039
5.8498833333333335,1.3854168361916286
5.8515500000000005,1.3854168361916286
5.8532166666666665,1.3854121795787533
5.854883333333333,1.3854028663530027
5.85655,1.3853982097401278
5.858216666666667,1.385393553127252
5.859883333333333,1.3853842399015015
5.86155,1.3853795832886266
5.863216666666667,1.385370270062876
5.864883333333333,1.3853656134500008
5.86655,1.3853609568371255
5.868216666666667,1.3853609568371255
5.869883333333334,1.3853609568371255
5.87155,1.3853656134500008
5.873216666666667,1.3853749266757514
5.8749,1.3853795832886266
5.87655,1.3853888965143772
5.878233333333333,1.3853888965143772
5.8799,1.385393553127252
5.881566666666667,1.3853888965143772
5.883233333333334,1.3853842399015015
5.8849,1.3853795832886266
5.886566666666667,1.385370270062876
5.888233333333334,1.3853656134500008
5.8899,1.3853563002242506
5.891566666666667,1.3853563002242506
5.893233333333334,1.3853516436113749
5.894900000000001,1.3853469869985
5.896566666666667,1.3853469869985
5.898233333333334,1.3853469869985
5.899900000000001,1.3853516436113749
5.901566666666667,1.3853516436113749
5.9032333333333336,1.3853563002242506
5.9049000000000005,1.3853563002242506
5.906583333333334,1.3853609568371255
5.908250000000001,1.3853656134500008
5.909916666666667,1.385370270062876
5.911583333333334,1.3853749266757514
5.913250000000001,1.3853795832886266
5.914916666666667,1.3853842399015015
5.9165833333333335,1.3853842399015015
5.9182500000000005,1.3853842399015015
5.919916666666667,1.3853842399015015
5.921583333333333,1.3853842399015015
5.92325,1.3853795832886266
5.924933333333334,1.3853795832886266
5.926583333333333,1.3853795832886266
5.92825,1.3853795832886266
5.929916666666667,1.3853795832886266
5.931583333333333,1.3853842399015015
5.93325,1.385393553127252
5.934916666666667,1.3854028663530027
5.9366,1.3854121795787533
5.938266666666667,1.3854214928045039
5.939933333333333,1.3854354626431293
5.9416,1.38544477586888
5.943266666666667,1.3854540890946305
5.944933333333333,1.3854634023203811
5.9466,1.3854727155461317
5.948266666666667,1.3854866853847572
5.949933333333334,1.3854959986105078
5.9516,1.3855053118362584
5.953266666666667,1.3855192816748838
5.954933333333334,1.3855332515135097
5.9566,1.3855518779650104
5.958266666666667,1.3855658478036363
5.959933333333334,1.3855891308680128
5.961600000000001,1.3856077573195136
5.963266666666667,1.38563104038389
5.964933333333334,1.3856589800611414
5.966616666666667,1.3856822631255175
5.968283333333334,1.3857102028027688
5.96995,1.3857381424800206
5.971616666666667,1.385766082157272
5.973283333333334,1.3857940218345233
5.974950000000001,1.38582661812465
5.976616666666667,1.3858545578019017
5.978283333333334,1.3858871540920283
5.9799500000000005,1.3859244069950303
5.981616666666667,1.3859616598980322
5.9832833333333335,1.3860035694139095
5.98495,1.3860454789297867
5.986616666666667,1.3860967016714145
5.988283333333333,1.3861525810259172
5.98995,1.3862131169932956
5.991616666666667,1.386273652960674
5.993283333333333,1.3863435021538022
5.99495,1.3864133513469312
5.9966333333333335,1.386487857152935
5.9983,1.3865716761846896
5.999966666666667,1.386655495216444
6.001633333333333,1.3867439708610734
6.0033,1.3868371031185784
6.004966666666667,1.386939548601834
6.006633333333333,1.3870419940850893
6.0083,1.3871537527940951
6.009966666666667,1.3872748247288516
6.011633333333334,1.3874005532764833
6.0133,1.3875309384369903
6.014966666666667,1.3876752934361227
6.016633333333334,1.3878289616610058
6.0183,1.3879872864987641
6.019966666666667,1.3881595811751484
6.021633333333334,1.3883411890772828
6.0233,1.3885321102051682
6.024966666666667,1.388727687945928
6.026633333333334,1.3889372355253142
6.028300000000001,1.389156096330451
6.029983333333334,1.3893889269742132
6.03165,1.389631070843726
6.033316666666667,1.3898871845518643
6.034983333333334,1.390157268098629
6.03665,1.3904506347097692
6.038316666666667,1.3907579711595357
6.039983333333334,1.3910885906736778
6.041650000000001,1.3914471498650718
6.043316666666667,1.391824335507967
6.044983333333334,1.392224804215238
6.0466500000000005,1.3926532125997602
6.048316666666667,1.3931002474357843
6.0499833333333335,1.3935705653361836
6.05165,1.3940641663009599
6.053316666666667,1.3945810503301121
6.054983333333333,1.3951212174236405
6.05665,1.395693980807296
6.058316666666667,1.3962946838682027
6.0600000000000005,1.3969326398321114
6.0616666666666665,1.397607848699022
6.0633333333333335,1.3983296236946852
6.065,1.3990886515933503
6.066666666666667,1.3998989022336428
6.068333333333333,1.400751062389813
6.07,1.4016451320618604
6.071666666666667,1.4025857678626599
6.073333333333333,1.4035776264050872
6.075,1.4046160510762666
6.076666666666667,1.4057103551019496
6.078333333333334,1.4068651950950106
6.08,1.4080898842812006
6.081666666666667,1.4093844226605183
6.083333333333334,1.4107627800715914
6.085,1.4122249565144185
6.086666666666667,1.4137756086018753
6.088333333333334,1.415414736333962
6.090016666666667,1.4171516529364285
6.091683333333334,1.4189817017964002
6.09335,1.420914196139627
6.095016666666667,1.4229491359661095
6.096683333333334,1.4250958345015983
6.09835,1.4273542917460924
6.100016666666667,1.4297338209253425
6.101683333333334,1.4322390786522252
6.103350000000001,1.4348840347653646
6.105016666666667,1.4376686892647617
6.106683333333334,1.440611668601917
6.108350000000001,1.443717629389706
6.110016666666667,1.4470005414667542
6.111683333333334,1.4504697180588124
6.1133500000000005,1.4541298157787557
6.1150166666666665,1.4579994610780846
6.1166833333333335,1.4620833105696756
6.11835,1.466395334092153
6.120033333333334,1.4709448448712683
6.121700000000001,1.475736499519896
6.123366666666667,1.4807935811024127
6.1250333333333336,1.4861254028445696
6.126716666666667,1.4917412779721158
6.1283666666666665,1.4976644895494284
6.1300333333333334,1.5039043508022578
6.131716666666667,1.5104888014078552
6.133366666666667,1.5174271545919717
6.135033333333333,1.5247426934189825
6.136716666666667,1.5324493877275147
6.138366666666667,1.5405705205819435
6.140033333333333,1.5491247184337698
6.141716666666667,1.5581259511216201
6.143366666666667,1.5675881884841196
6.145033333333334,1.5775347135856443
6.146716666666667,1.5879748396519453
6.148366666666667,1.5989271931345233
6.15005,1.6104057438720045
6.151716666666667,1.622429118315889
6.153383333333333,1.6350159429176783
6.15505,1.6481941573546242
6.156733333333333,1.6619870446911023
6.158383333333334,1.676417887991489
6.16005,1.6915192835459107
6.161716666666667,1.70731917103162
6.163383333333334,1.723840833512992
6.16505,1.7411122106672785
6.166716666666667,1.7591612421717313
6.168383333333334,1.7780158677036018
6.170050000000001,1.7976947137143906
6.171733333333334,1.818230376494224
6.173383333333334,1.8396461391074799
6.175050000000001,1.8619699412314081
6.176733333333334,1.8852297225432606
6.178383333333334,1.9094534227202895
6.180066666666667,1.934678294665496
6.181733333333334,1.9609415912818822
6.183400000000001,1.988275908859575
6.185066666666667,2.016723156914452
6.186733333333334,2.0463112751237635
6.188400000000001,2.0770635465518867
6.190066666666667,2.1089985976503223
6.1917333333333335,2.142125741644821
6.1934000000000005,2.1764449785353825
6.195066666666667,2.2119423384833814
6.196733333333333,2.2486178214888173
6.1984,2.2864621143259396
6.200066666666667,2.3254612471561233
6.201733333333333,2.365619876592243
6.2034,2.406933346021424
6.205066666666667,2.449406312056541
6.206733333333333,2.4930434313104692
6.2084,2.537849360396084
6.210066666666667,2.5838334125391365
6.21175,2.6309909311267505
6.213416666666667,2.679312602933176
6.215083333333333,2.7287844581197875
6.21675,2.7793925268479587
6.218416666666667,2.8311042128275634
6.220083333333334,2.8838822631555994
6.22175,2.9376987381548147
6.223416666666667,2.9925163849222085
6.225083333333334,3.048297950554778
6.22675,3.1050108387623965
6.228416666666667,3.1626271098678127
6.230083333333334,3.2211281374195257
6.23175,3.280485981740284
6.233416666666667,3.3406866729914615
6.235083333333334,3.401716241334433
6.236750000000001,3.4635467470919465
6.238416666666667,3.526145593973876
6.240083333333334,3.5894569026257175
6.241766666666667,3.653387540789967
6.243433333333334,3.7178490328219946
6.2451,3.782720306787044
6.246766666666667,3.847870977524608
6.248433333333334,3.9131799730999304
6.250100000000001,3.978521564965379
6.251766666666667,4.043793307637699
6.253433333333334,4.108892755633636
6.2551000000000005,4.173736089921434
6.256766666666667,4.238258117920839
6.2584333333333335,4.30240296027735
6.2601,4.3661147376364635
6.261766666666667,4.429342227256551
6.263433333333333,4.492029549783109
6.2651,4.554125482474512
6.266766666666667,4.61556017613763
6.268433333333333,4.676254468353584
6.2701,4.736129196703494
6.271766666666667,4.795105198768482
6.27345,4.853098655516793
6.275116666666667,4.910030404529548
6.276783333333333,4.9658305966136185
6.27845,5.0204386958016265
6.280116666666667,5.073803479351943
6.281783333333333,5.125887694361567
6.28345,5.176658744540372
6.285116666666667,5.226084033598231
6.286783333333334,5.274149591696518
6.28845,5.320818165932232
6.290116666666667,5.36606181662812
6.291783333333334,5.409820007816805
6.29345,5.452032203530908
6.295116666666667,5.492609928125799
6.296783333333334,5.531474019182601
6.29845,5.568531344443807
6.300116666666667,5.6037027414905385
6.301783333333334,5.636918361129667
6.303466666666667,5.668126980619564
6.305133333333334,5.697296003670104
6.3068,5.724406803829785
6.308466666666667,5.749450067872857
6.310133333333334,5.77244442225082
6.311800000000001,5.793403836802302
6.313466666666667,5.812351594591677
6.315133333333334,5.829301665457572
6.316800000000001,5.844272675851487
6.318466666666667,5.857283252224923
6.320133333333334,5.868328737965006
6.3218000000000005,5.8774184462974866
6.323466666666667,5.884557033835239
6.3251333333333335,5.889749157191138
6.3268,5.892999472978059
6.328466666666667,5.894331264260379
6.330133333333333,5.893767814102475
6.3318,5.891327748955845
6.333483333333334,5.887048321723495
6.3351500000000005,5.880971441921299
6.3368166666666665,5.8731343624522605
6.3384833333333335,5.863578992832256
6.34015,5.8523518991900385
6.341816666666667,5.839485677815734
6.343483333333333,5.825022238225221
6.34515,5.808994176708625
6.346816666666667,5.791429432943198
6.348483333333333,5.772355946606191
6.35015,5.751810970600606
6.351816666666667,5.729817787990821
6.353483333333334,5.706418308292711
6.35515,5.681649784409278
6.356816666666667,5.65554481263065
6.358483333333334,5.628154615698454
6.36015,5.599525759741443
6.361816666666667,5.569709467501244
6.3635,5.5387616183323605
6.365166666666667,5.506728778363545
6.366833333333334,5.47367614017505
6.3685,5.439650269895629
6.370166666666667,5.404716360105535
6.371833333333334,5.368916320320645
6.3735,5.332296716669712
6.375166666666667,5.29491342850724
6.376833333333334,5.256794395510477
6.378500000000001,5.217990840421054
6.380166666666667,5.178535359529096
6.381833333333334,5.138465205737607
6.383500000000001,5.09781297533671
6.385166666666667,5.05660660800366
6.386833333333334,5.014878700028583
6.3885000000000005,4.972652534475854
6.3901666666666666,4.9299607076356
6.3918333333333335,4.886826502572198
6.393516666666667,4.843296485414401
6.395183333333334,4.79941722229096
6.396850000000001,4.755235279330628
6.398516666666667,4.710815849113658
6.400183333333334,4.666224124220304
6.4018500000000005,4.621520640617945
6.403516666666667,4.576756621048207
6.4051833333333335,4.531983288252718
6.40685,4.487242551747356
6.408516666666667,4.442562351209373
6.410183333333333,4.397975282928895
6.41185,4.353486003518796
6.413516666666667,4.309117796043455
6.415183333333333,4.264879973728619
6.41685,4.220786506412917
6.418516666666667,4.176851363934973
6.420183333333334,4.133088516133413
6.42185,4.089525902685488
6.423533333333333,4.046186806655576
6.4252,4.003099167720927
6.426866666666667,3.9602862689459166
6.428533333333333,3.9177713933949225
6.4302,3.8755778241323204
6.431866666666667,3.833719530996736
6.433533333333334,3.7922058272139196
6.4352,3.7510367127838715
6.436866666666667,3.7102121877065914
6.438533333333334,3.6697182821434544
6.4402,3.6295410262558336
6.441866666666667,3.589671106817979
6.443533333333334,3.550094553991265
6.445200000000001,3.510825337614317
6.446883333333334,3.471877427525761
6.448533333333334,3.4332834200157243
6.450216666666667,3.395085224600083
6.451883333333334,3.3573200941818393
6.45355,3.3200392515026214
6.455216666666667,3.2832846060783063
6.456883333333334,3.2470794409732706
6.458550000000001,3.2114470392518895
6.460216666666667,3.176392057527039
6.461883333333334,3.141909839185844
6.463550000000001,3.1079864143896785
6.465216666666667,3.0746031566870413
6.4668833333333335,3.041746096239307
6.4685500000000005,3.0093966065949744
6.470216666666667,2.977536061302543
6.471883333333333,2.9461644603620116
6.47355,2.9152864603862567
6.475216666666667,2.8848974047624028
6.476883333333333,2.8550066067162
6.47855,2.8256280360862744
6.480216666666667,2.7967616928726255
6.481883333333333,2.768407577075254
6.48355,2.740556375468409
6.485233333333333,2.7131987748263398
6.4869,2.6863114920846707
6.488566666666667,2.659871244179025
6.490233333333333,2.633859404657902
6.4919,2.6082433772311746
6.493566666666667,2.5830091920602176
6.495233333333334,2.5581335660806546
6.4969,2.533625812518236
6.498566666666667,2.509485931372962
6.500233333333334,2.485737205709208
6.5019,2.462402918591352
6.503566666666667,2.439506353083768
6.505233333333334,2.417075448863709
6.5069,2.3951195191569252
6.508566666666667,2.3736618470277926
6.510233333333334,2.352693119250561
6.511900000000001,2.3322086792123544
6.513566666666667,2.312194557074548
6.515233333333334,2.2926321263856404
6.516916666666667,2.2734981040812556
6.518583333333334,2.254773863709892
6.52025,2.236436122207174
6.521916666666667,2.2184709097344757
6.523583333333334,2.2008689130660466
6.525250000000001,2.1836301322018867
6.526916666666667,2.1667452539162455
6.528583333333334,2.150218934821998
6.5302500000000006,2.1340465183062696
6.531916666666667,2.1182233477561843
6.5335833333333335,2.1027494231717427
6.5352500000000004,2.0876154313271935
6.536916666666667,2.0728027457710367
6.538583333333333,2.0583020532775214
6.54025,2.044099384008022
6.541916666666667,2.0301714548981615
6.543583333333333,2.0165089527221904
6.545266666666667,2.003088594415732
6.5469333333333335,1.9899010667530357
6.5486,1.9769463697341019
6.550266666666667,1.9642198467460554
6.551933333333333,1.951730811014646
6.5536,1.9394932323785001
6.555266666666667,1.9275164240633682
6.556933333333333,1.9158190125207506
6.5586,1.9044009977506478
6.560266666666667,1.8932716929788107
6.561933333333334,1.8824310982052381
6.5636,1.8718699002041808
6.565266666666667,1.8615834423627629
6.566933333333334,1.8515577548423585
6.5686,1.841774211191467
6.570266666666667,1.8322141849585876
6.571933333333334,1.8228776761437198
6.5736,1.8137414016824875
6.575283333333334,1.804805361574891
6.57695,1.7960648992080541
6.578616666666667,1.7875153579691032
6.580283333333334,1.7791567378580369
6.58195,1.7709936954877312
6.583616666666667,1.7630215742453101
6.585283333333334,1.7552403741307745
6.586950000000001,1.7476407819183732
6.588616666666667,1.7402227976081068
6.590283333333334,1.7329677947484736
6.591950000000001,1.7258711167265992
6.593616666666667,1.7189187937038573
6.595283333333334,1.7120968558416223
6.5969500000000005,1.7053959899141438
6.598616666666667,1.6988068826956706
6.6002833333333335,1.6923295341862037
6.60195,1.6859592877728673
6.603616666666667,1.6797054566814125
6.605283333333333,1.6735726975247136
6.606966666666667,1.6675703235285217
6.608633333333334,1.6617029913057122
6.6103000000000005,1.655980014082035
6.6119666666666665,1.6504060484703658
6.6136333333333335,1.6449857510835795
6.6153,1.6397144653088014
6.616966666666667,1.6345875345331562
6.618633333333333,1.6296003021437677
6.6203,1.6247294850762604
6.621966666666667,1.6199750833306346
6.623633333333333,1.615323127068264
6.6253,1.6107689596762738
6.626966666666667,1.6063032679289129
6.628633333333334,1.6019260518261818
6.6303,1.5976326547552056
6.631966666666667,1.5934323899417335
6.633633333333334,1.589315944160016
6.6353,1.5852972872486788
6.636983333333333,1.5813671059819718
6.63865,1.5775254003598942
6.640316666666667,1.5737768269953207
6.641983333333334,1.5701074160496273
6.64365,1.5665125109099378
6.645316666666667,1.5629921115762517
6.646983333333334,1.559532248209944
6.64865,1.5561329208110148
6.650316666666667,1.552784816153713
6.651983333333334,1.5494972474637896
6.653650000000001,1.5462609015154936
6.655316666666667,1.5430804349217007
6.656983333333334,1.5399698175210368
6.658650000000001,1.5369243927006258
6.660316666666667,1.533953473686219
6.661983333333334,1.5310570604778162
6.6636500000000005,1.5282444663011674
6.665316666666667,1.5255063779305233
6.667000000000001,1.522847451978758
6.668666666666667,1.520253718607246
6.670333333333334,1.5177298344288626
6.672000000000001,1.5152618296049822
6.673666666666667,1.5128450475227297
6.675333333333334,1.5104748315692298
6.6770000000000005,1.508151181744482
6.678666666666667,1.5058694414356113
6.6803333333333335,1.5036296106426184
6.682,1.5014363459783775
6.683666666666667,1.4992896474428892
6.685333333333333,1.497184858423278
6.687,1.4951219789195442
6.688666666666667,1.4931103221574382
6.690333333333333,1.491140574911209
6.692,1.489212737180857
6.693666666666667,1.4873221523535074
6.695333333333334,1.4854688204291597
6.697,1.4836434281820634
6.698683333333333,1.4818459756122184
6.70035,1.4800671494938746
6.702016666666667,1.4783069498270316
6.703683333333333,1.4765653766116897
6.70535,1.4748470864607244
6.707016666666667,1.47315673598701
6.708683333333334,1.471498981803422
6.71035,1.469883137135712
6.712016666666667,1.468309201983879
6.713683333333334,1.4667818329607982
6.71535,1.4652963734535946
6.717016666666667,1.4638528234622687
6.718683333333334,1.4624465263739443
6.720350000000001,1.4610774821886223
6.722016666666667,1.4597363776805512
6.723683333333334,1.4584232128497323
6.725350000000001,1.4571379876961643
6.727016666666667,1.4558760456069724
6.7287,1.4546373865821574
6.730366666666667,1.4534220106217184
6.732033333333334,1.4522299177256555
6.733700000000001,1.4510611078939686
6.735366666666667,1.4499155811266577
6.737033333333334,1.4487979940365991
6.738700000000001,1.4477036900109166
6.740366666666667,1.446637325662485
6.7420333333333335,1.4455895877655545
6.7437000000000005,1.4445604763201256
6.745366666666667,1.443549991326197
6.747033333333333,1.4425581327837698
6.7487,1.441575587467093
6.750366666666667,1.440611668601917
6.752033333333333,1.4396570629624916
6.7537,1.4387164271616921
6.755366666666667,1.437789761199518
6.757033333333333,1.43687706507597
6.758716666666667,1.435982995403923
6.760383333333333,1.4351122087962516
6.76205,1.4342553920272065
6.763716666666667,1.4334265149354124
6.765383333333333,1.43261626429512
6.76705,1.4318292967192034
6.768716666666667,1.431065612207663
6.770383333333334,1.4303252107604987
6.77205,1.4295987791519607
6.773716666666667,1.4288956306077987
6.775383333333334,1.4282064519022621
6.77705,1.4275312430353515
6.778716666666667,1.4268700040070668
6.780383333333334,1.4262227348174075
6.78205,1.4255847788534988
6.783716666666667,1.4249561361153407
6.785383333333334,1.4243368066029332
6.787050000000001,1.4237267903162758
6.788733333333334,1.423126087255369
6.7904,1.4225393540330877
6.792066666666667,1.4219619340365575
6.793733333333334,1.4213984838786526
6.7954,1.4208490035593737
6.797066666666667,1.4203134930787202
6.798733333333334,1.4197872958238178
6.800400000000001,1.4192750684075408
6.802066666666667,1.4187768108298897
6.803733333333334,1.4182832098651135
6.805400000000001,1.4177942655132125
6.807066666666667,1.4173146343870622
6.8087333333333335,1.4168443164866624
6.8104000000000005,1.4163786551991375
6.812066666666667,1.4159223071373637
6.813733333333333,1.4154706156884647
6.8154,1.4150375506910668
6.817066666666667,1.4146091423065443
6.8187500000000005,1.414199360373523
6.820416666666667,1.4137988916662518
6.8220833333333335,1.413412392797606
6.82375,1.4130352071547114
6.825416666666667,1.412667334737567
6.827083333333333,1.4123134321590483
6.82875,1.411964186193405
6.830416666666667,1.4116242534535122
6.832083333333333,1.411284320713619
6.83375,1.4109490445866015
6.835416666666667,1.4106230816853342
6.837083333333334,1.4103017753969418
6.83875,1.4099944389471757
6.840416666666667,1.4096964157231602
6.842083333333334,1.4094123623377701
6.84375,1.409142278791006
6.845416666666667,1.4088861650828672
6.847083333333334,1.4086393646004796
6.84875,1.4084065339567173
6.850433333333334,1.40817835992583
6.8521,1.4079548425078183
6.853766666666667,1.4077406383155568
6.855433333333334,1.4075264341232954
6.8571,1.4073168865439092
6.858766666666667,1.4071073389645234
6.860433333333334,1.4069071046108879
6.862100000000001,1.4067115268701276
6.863766666666667,1.4065299189679932
6.865433333333334,1.406357624291609
6.867100000000001,1.4061992994538506
6.868766666666667,1.406059601067593
6.870433333333334,1.4059292159070864
6.8721000000000005,1.4058174571980802
6.873766666666667,1.405715011714825
6.8754333333333335,1.4056265360701952
6.8771,1.4055427170384407
6.878766666666667,1.4054728678453121
6.880450000000001,1.4054030186521835
6.882116666666667,1.4053471392976808
6.883783333333334,1.405295916556053
6.8854500000000005,1.4052586636530506
6.8871166666666666,1.405226067362924
6.8887833333333335,1.4052120975242985
6.89045,1.4052120975242985
6.892116666666667,1.4052307239757993
6.893783333333333,1.4052679768788012
6.89545,1.4053238562333044
6.897116666666667,1.405393705426433
6.898783333333333,1.405486837683938
6.90045,1.4055892831671932
6.902116666666667,1.4057103551019496
6.903783333333334,1.4058407402624566
6.90545,1.405985095261589
6.907116666666667,1.4061480767122227
6.908783333333334,1.406320371388607
6.910466666666667,1.4065159491293673
6.912133333333333,1.406725496708753
6.9138,1.406962983965391
6.915466666666667,1.4072190976735293
6.917133333333334,1.407498494446044
6.9188,1.4078011742829348
6.920466666666667,1.4081271371842021
6.922133333333334,1.4084810397627212
6.9238,1.408858225405616
6.925466666666667,1.4092633507257624
6.927133333333334,1.4096964157231602
6.928800000000001,1.4101620770106846
6.930466666666667,1.4106603345883357
6.932133333333334,1.411191188456114
6.933800000000001,1.411759295226894
6.935466666666667,1.4123553416749255
6.937133333333334,1.412988641025959
6.9388000000000005,1.413654536667119
6.940466666666667,1.4143576852112814
6.942150000000001,1.4150980866584453
6.943816666666667,1.4158803976214864
6.945483333333334,1.4167046181004048
6.947150000000001,1.4175754047080762
6.948816666666667,1.4185020706702498
6.950483333333334,1.4194799593740512
6.9521500000000005,1.4205183840452316
6.953816666666667,1.4216173446837894
6.9554833333333335,1.4227814979026006
6.95715,1.4240108437016659
6.958816666666667,1.425305382080984
6.960483333333333,1.426674426266306
6.96215,1.4281133196447575
6.963816666666667,1.429626718829212
6.965483333333333,1.4312239370454214
6.96715,1.43290031768051
6.968816666666667,1.4346651739602283
6.9705,1.4365231624974513
6.972166666666667,1.4384742832921793
6.973833333333333,1.4405231929572873
6.9755,1.4426792047185262
6.977166666666667,1.4449423185758956
6.978833333333334,1.4473218477551462
6.9805,1.4498177922562778
6.982166666666667,1.4524441219179165
6.983833333333334,1.4552054933529375
6.9855,1.4581112197870905
6.987166666666667,1.4611613012203764
6.988833333333334,1.4643743641042963
6.9905,1.4677457518259742
6.992166666666667,1.4712987474497865
6.993833333333334,1.4750286943628588
6.995500000000001,1.4789495624038156
6.997166666666667,1.4830753214112833
6.998833333333334,1.4874106279981372
7.000500000000001,1.4919694520030031
7.002183333333334,1.4967564500387556
7.00385,1.5017949051697714
7.005516666666667,1.5070941306218009
7.007183333333334,1.512663439620595
7.008850000000001,1.5185214586176543
7.010516666666667,1.5246681876129786
7.012183333333334,1.5311175964451942
7.013850000000001,1.5378789983400512
7.015516666666667,1.5449570499104248
7.0171833333333336,1.552365720994941
7.0188500000000005,1.5601143248193496
7.020516666666667,1.5682168312222773
7.022183333333333,1.5766872100423495
7.02385,1.5855394311181916
7.025516666666667,1.5947967775141807
7.027183333333333,1.6044732190689412
7.02885,1.6145920388468502
7.030516666666667,1.6251625500736582
7.0322000000000005,1.6362080358137412
7.033866666666667,1.6477471225186004
7.035533333333333,1.6597937800268614
7.0372,1.6723573215642746
7.038866666666667,1.6854656868080915
7.040533333333333,1.6991281889840626
7.0422,1.713368111156564
7.043866666666667,1.728199423164222
7.045533333333334,1.743645408071412
7.0472,1.7597293489425114
7.048866666666667,1.776474528841895
7.050533333333334,1.7939042308339403
7.0522,1.812041737983023
7.053866666666667,1.830919646579269
7.055533333333334,1.8505612396870559
7.0572,1.8709944569836345
7.058866666666667,1.8922379249205061
7.060533333333334,1.9143149265620458
7.062216666666667,1.9372254619082554
7.063883333333334,1.9609835007977594
7.06555,1.985584386617683
7.067216666666667,2.0110327759809015
7.068883333333334,2.0373146990487885
7.070550000000001,2.0644348124342202
7.072216666666667,2.092393116137196
7.073883333333334,2.1211989233834663
7.075550000000001,2.150856890785907
7.077216666666667,2.181376331570268
7.078883333333334,2.2127758721880504
7.080550000000001,2.2450648258650046
7.082216666666667,2.2782525058268814
7.0838833333333335,2.312343568686556
7.0855500000000005,2.347338014444028
7.087216666666667,2.3832311864864226
7.088883333333333,2.420013771587989
7.09055,2.457671799910102
7.092216666666667,2.4961866450012598
7.0939000000000005,2.5355443370228374
7.095566666666667,2.5757262495233335
7.0972333333333335,2.616718412664122
7.0989,2.6585068566065777
7.100566666666667,2.7010822681249502
7.102233333333333,2.744439990606364
7.1039,2.7885753674379434
7.105566666666667,2.8334883986196893
7.107233333333333,2.879179084151601
7.1089,2.925633454195053
7.110566666666667,2.972818912459919
7.112233333333334,3.0207028626560715
7.1139,3.069215455590382
7.115566666666667,3.1182914986825976
7.117233333333334,3.1678518295138383
7.1189,3.2178079724394753
7.120566666666667,3.268080765040629
7.122233333333334,3.31859104489842
7.123916666666667,3.369273619432595
7.125583333333334,3.4200726092886518
7.12725,3.470941448337837
7.128916666666667,3.5218521969028993
7.130583333333334,3.5727629454679612
7.13225,3.6236504109686476
7.133916666666667,3.6744773405019555
7.135583333333334,3.7252111377777584
7.137250000000001,3.7757959234415535
7.138916666666667,3.826180474751713
7.140583333333334,3.876313568966609
7.142250000000001,3.926130013505989
7.143916666666667,3.9755646157895983
7.145583333333334,4.024561496462934
7.1472500000000005,4.073064776171495
7.148916666666667,4.121027888786526
7.1505833333333335,4.1684089247921525
7.15225,4.21517063128537
7.153933333333334,4.261289725201805
7.155600000000001,4.306738266864204
7.157266666666667,4.351511599659692
7.158933333333334,4.395581783911019
7.1606000000000005,4.438930193166682
7.1622666666666674,4.48151957452368
7.1639333333333335,4.523289392014634
7.1656,4.564174453059293
7.167266666666667,4.6041095650774
7.168933333333333,4.643001595811453
